-0.144660	0.127708	-0.638859	0.000719	-0.001247	-0.002591	-0.385120	0.202143	-0.704051	0.000890	-0.002753	-0.004953	-0.486920	0.173467	-0.849721	0.002149	-0.004139	-0.005561
-0.143448	0.125584	-0.643064	0.000741	-0.001190	-0.002477	-0.383611	0.197480	-0.712088	0.000936	-0.002687	-0.004723	-0.483313	0.166535	-0.858742	0.002190	-0.004032	-0.005293
-0.142181	0.123703	-0.647131	0.000758	-0.001157	-0.002371	-0.382006	0.193097	-0.719793	0.000982	-0.002614	-0.004510	-0.479640	0.159904	-0.867344	0.002027	-0.003706	-0.004967
-0.140914	0.121796	-0.650962	0.000772	-0.001146	-0.002272	-0.380339	0.188781	-0.727119	0.001027	-0.002528	-0.004301	-0.475862	0.153511	-0.875567	0.001656	-0.003168	-0.004570
-0.139614	0.119928	-0.654666	0.000785	-0.001156	-0.002182	-0.378575	0.184705	-0.734120	0.001065	-0.002446	-0.004088	-0.474099	0.149435	-0.882568	0.001478	-0.002861	-0.004255
-0.138290	0.117897	-0.658249	0.000791	-0.001155	-0.002087	-0.376767	0.180596	-0.740767	0.001087	-0.002353	-0.003864	-0.472290	0.145326	-0.889215	0.001672	-0.002968	-0.004080
-0.136958	0.116038	-0.661663	0.000755	-0.001084	-0.001902	-0.374930	0.176818	-0.747025	0.001056	-0.002213	-0.003552	-0.468433	0.139476	-0.896250	0.002246	-0.003529	-0.003942
-0.135660	0.114140	-0.664836	0.000710	-0.000987	-0.001711	-0.373114	0.173135	-0.752851	0.001013	-0.002054	-0.003248	-0.464806	0.133791	-0.902684	0.002535	-0.003834	-0.003686
-0.134694	0.112843	-0.667103	0.000662	-0.000871	-0.001532	-0.371672	0.170040	-0.757556	0.000951	-0.001930	-0.002964	-0.459120	0.125681	-0.908521	0.002308	-0.003625	-0.003290
-0.133451	0.111224	-0.669921	0.000642	-0.000773	-0.001435	-0.369898	0.166836	-0.762718	0.000910	-0.001859	-0.002769	-0.456251	0.120786	-0.913807	0.001882	-0.003155	-0.002950
-0.132550	0.110242	-0.671899	0.000000	0.000000	0.000000	-0.368633	0.163816	-0.766799	0.000000	0.000000	0.000000	-0.453905	0.116229	-0.918026	0.000000	0.000000	0.000000
-0.131384	0.109012	-0.674387	0.000000	0.000000	0.000000	-0.367055	0.160771	-0.771297	0.000000	0.000000	0.000000	-0.451205	0.111690	-0.922675	0.000000	0.000000	0.000000
